3,0.0,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
3,4.4,AirBudGoldenReceiver,Non-Starter,Samaje Perine,Cin,RB|W/R/T
3,36.0,AirBudGoldenReceiver,Non-Starter,Adam Thielen,Car,WR|W/R/T
3,3.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
4,11.9,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
4,16.3,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
4,17.2,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
4,13.3,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
4,10.5,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
4,17.2,AirBudGoldenReceiver,Starter,Jake Ferguson,Dal,TE|W/R/T
4,24.6,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
4,12.3,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
4,7.6,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
4,6.5,AirBudGoldenReceiver,Non-Starter,Samaje Perine,Cin,RB|W/R/T
4,6.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
5,33.94,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
5,59.2,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
5,31.2,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
5,6.0,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
5,37.5,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
5,6.3,AirBudGoldenReceiver,Starter,Jake Ferguson,Dal,TE|W/R/T
5,9.9,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
5,24.6,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
5,3.8,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
5,13.5,AirBudGoldenReceiver,Non-Starter,Samaje Perine,Cin,RB|W/R/T
5,1.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
6,26.42,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
6,16.5,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
6,32.5,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
6,20.4,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
6,2.1,AirBudGoldenReceiver,Starter,Samaje Perine,Cin,RB|W/R/T
6,2.5,AirBudGoldenReceiver,Starter,Jake Ferguson,Dal,TE|W/R/T
6,7.1,AirBudGoldenReceiver,Starter,Calvin Ridley,Ten,WR|W/R/T
6,16.6,AirBudGoldenReceiver,Non-Starter,Terry McLaurin,Was,WR|W/R/T
6,0.0,AirBudGoldenReceiver,Non-Starter,Najee Harris,LAC,RB|W/R/T
6,3.0,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
6,12.0,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
7,7.36,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
7,16.5,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
7,1.5,AirBudGoldenReceiver,Starter,Calvin Ridley,Ten,WR|W/R/T
7,8.2,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
7,0.0,AirBudGoldenReceiver,Starter,Keaontay Ingram,KC,RB|W/R/T
7,12.4,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
7,17.8,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
7,0.0,AirBudGoldenReceiver,Non-Starter,Adam Thielen,Car,WR|W/R/T
7,0.0,AirBudGoldenReceiver,Non-Starter,Ja'Marr Chase,Cin,WR|W/R/T
7,9.6,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
7,15.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
8,10.68,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
8,16.2,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
8,27.7,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
8,11.5,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
8,10.4,AirBudGoldenReceiver,Starter,Emari Demercado,Ari,RB|W/R/T
8,18.7,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
8,18.3,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
8,15.9,AirBudGoldenReceiver,Non-Starter,Zack Moss,Cin,RB|W/R/T
8,15.3,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
8,10.5,AirBudGoldenReceiver,Non-Starter,Cam Akers,NO,RB|W/R/T
8,4.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
9,15.22,AirBudGoldenReceiver,Starter,Taylor Heinicke,LAC,QB
9,8.4,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
9,9.1,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
9,18.1,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
9,3.1,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
9,13.1,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
9,13.8,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
9,0.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
9,0.0,AirBudGoldenReceiver,Non-Starter,Jared Goff,Det,QB
9,0.0,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
9,4.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
10,25.12,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
10,11.2,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
10,24.9,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
10,20.6,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
10,0.2,AirBudGoldenReceiver,Starter,Zack Moss,Cin,RB|W/R/T
10,12.8,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
10,8.8,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
10,0.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
10,4.0,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
10,0.0,AirBudGoldenReceiver,Non-Starter,Jahan Dotson,Phi,WR|W/R/T
10,3.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
11,11.74,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
11,17.9,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
11,10.2,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
11,5.1,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
11,13.9,AirBudGoldenReceiver,Starter,Darrell Henderson,LAR,RB|W/R/T
11,14.6,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
11,10.3,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
11,0.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
11,34.6,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
11,12.3,AirBudGoldenReceiver,Non-Starter,Jahan Dotson,Phi,WR|W/R/T
11,17.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
12,22.18,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
12,1.2,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
12,13.6,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
12,18.4,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
12,3.3,AirBudGoldenReceiver,Starter,Dameon Pierce,Hou,RB|W/R/T
12,13.4,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
12,10.5,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
12,2.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
12,24.4,AirBudGoldenReceiver,Non-Starter,Calvin Ridley,Ten,WR|W/R/T
12,11.7,AirBudGoldenReceiver,Non-Starter,Jahan Dotson,Phi,WR|W/R/T
12,-1.5,AirBudGoldenReceiver,Starter,Washington Commanders,Was,DEF
13,20.32,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
13,34.12,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
13,8.3,AirBudGoldenReceiver,Starter,Calvin Ridley,Ten,WR|W/R/T
13,11.7,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
13,10.6,AirBudGoldenReceiver,Starter,Dameon Pierce,Hou,RB|W/R/T
13,4.2,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
13,0.0,AirBudGoldenReceiver,Starter,Terry McLaurin,Was,WR|W/R/T
13,6.5,AirBudGoldenReceiver,Non-Starter,Adam Thielen,Car,WR|W/R/T
13,0.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
13,5.3,AirBudGoldenReceiver,Non-Starter,Jahan Dotson,Phi,WR|W/R/T
13,23.0,AirBudGoldenReceiver,Starter,Los Angeles Chargers,LAC,DEF
14,2.44,AirBudGoldenReceiver,Starter,Jared Goff,Det,QB
14,6.9,AirBudGoldenReceiver,Starter,Ja'Marr Chase,Cin,WR|W/R/T
14,11.3,AirBudGoldenReceiver,Starter,Calvin Ridley,Ten,WR|W/R/T
14,8.3,AirBudGoldenReceiver,Starter,Najee Harris,LAC,RB|W/R/T
14,1.7,AirBudGoldenReceiver,Starter,Dameon Pierce,Hou,RB|W/R/T
14,29.1,AirBudGoldenReceiver,Starter,David Njoku,Cle,TE|W/R/T
14,13.9,AirBudGoldenReceiver,Starter,Adam Thielen,Car,WR|W/R/T
14,0.0,AirBudGoldenReceiver,Non-Starter,Terry McLaurin,Was,WR|W/R/T
14,0.0,AirBudGoldenReceiver,Non-Starter,Emari Demercado,Ari,RB|W/R/T
14,0.0,AirBudGoldenReceiver,Non-Starter,Jahan Dotson,Phi,WR|W/R/T
14,10.5,AirBudGoldenReceiver,Starter,Houston Texans,Hou,DEF
1,22.16,To the Window...To the Waller,Starter,Deshaun Watson,Cle,QB
1,36.9,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
1,19.6,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
1,11.1,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
1,14.0,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
1,7.6,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
1,1.1,To the Window...To the Waller,Starter,Zach Charbonnet,Sea,RB|W/R/T
1,0.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
1,3.0,To the Window...To the Waller,Non-Starter,Tyler Boyd,Ten,WR|W/R/T
1,4.3,To the Window...To the Waller,Non-Starter,Tyjae Spears,Ten,RB|W/R/T
1,11.5,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
2,10.6,To the Window...To the Waller,Starter,Deshaun Watson,Cle,QB
2,8.8,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
2,31.1,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
2,11.4,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
2,20.1,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
2,15.6,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
2,34.1,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
2,6.0,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
2,0.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
2,9.5,To the Window...To the Waller,Non-Starter,Tyjae Spears,Ten,RB|W/R/T
2,8.0,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
3,26.16,To the Window...To the Waller,Starter,Deshaun Watson,Cle,QB
3,19.0,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
3,14.2,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
3,12.5,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
3,22.1,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
3,5.5,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
3,8.0,To the Window...To the Waller,Starter,Zach Charbonnet,Sea,RB|W/R/T
3,6.5,To the Window...To the Waller,Non-Starter,Kareem Hunt,KC,RB|W/R/T
3,0.0,To the Window...To the Waller,Non-Starter,Brandon Aiyuk,SF,WR|W/R/T
3,0.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
3,17.0,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
4,16.16,To the Window...To the Waller,Starter,Matthew Stafford,LAR,QB
4,8.0,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
4,35.3,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
4,31.9,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
4,7.1,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
4,5.1,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
4,23.8,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
4,5.5,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
4,1.7,To the Window...To the Waller,Non-Starter,Kareem Hunt,KC,RB|W/R/T
4,0.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
4,8.0,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
5,20.88,To the Window...To the Waller,Starter,Matthew Stafford,LAR,QB
5,22.6,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
5,11.3,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
5,21.9,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
5,5.1,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
5,18.6,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
5,22.8,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
5,7.4,To the Window...To the Waller,Non-Starter,Wan'Dale Robinson,NYG,WR|W/R/T
5,0.0,To the Window...To the Waller,Non-Starter,Mike Evans,TB,WR|W/R/T
5,0.0,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
5,19.5,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
6,15.24,To the Window...To the Waller,Starter,Matthew Stafford,LAR,QB
6,30.3,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
6,7.1,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
6,13.3,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
6,3.2,To the Window...To the Waller,Starter,Emari Demercado,Ari,RB|W/R/T
6,10.8,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
6,10.4,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
6,12.6,To the Window...To the Waller,Non-Starter,Brandon Aiyuk,SF,WR|W/R/T
6,0.0,To the Window...To the Waller,Non-Starter,James Conner,Ari,RB|W/R/T
6,4.9,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
6,16.5,To the Window...To the Waller,Starter,Cincinnati Bengals,Cin,DEF
7,14.54,To the Window...To the Waller,Starter,Matthew Stafford,LAR,QB
7,7.4,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
7,12.2,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
7,5.6,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
7,8.6,To the Window...To the Waller,Starter,Royce Freeman,Chi,RB|W/R/T
7,24.8,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
7,25.9,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
7,21.7,To the Window...To the Waller,Non-Starter,Mike Evans,TB,WR|W/R/T
7,0.0,To the Window...To the Waller,Non-Starter,James Conner,Ari,RB|W/R/T
7,0.0,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
7,13.0,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
8,9.38,To the Window...To the Waller,Starter,Matthew Stafford,LAR,QB
8,6.1,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
8,18.4,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
8,19.3,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
8,11.9,To the Window...To the Waller,Starter,Royce Freeman,Chi,RB|W/R/T
8,1.4,To the Window...To the Waller,Starter,Darren Waller,Mia,TE|W/R/T
8,8.3,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
8,13.4,To the Window...To the Waller,Non-Starter,Mike Evans,TB,WR|W/R/T
8,0.0,To the Window...To the Waller,Non-Starter,James Conner,Ari,RB|W/R/T
8,9.9,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
8,14.5,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
9,23.46,To the Window...To the Waller,Starter,Deshaun Watson,Cle,QB
9,7.8,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
9,14.2,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
9,24.3,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
9,1.3,To the Window...To the Waller,Starter,Keaontay Ingram,KC,RB|W/R/T
9,25.12,To the Window...To the Waller,Starter,Taysom Hill,NO,TE|W/R/T
9,7.7,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
9,2.8,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
9,0.0,To the Window...To the Waller,Non-Starter,Brandon Aiyuk,SF,WR|W/R/T
9,0.0,To the Window...To the Waller,Non-Starter,James Conner,Ari,RB|W/R/T
9,3.5,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
10,15.22,To the Window...To the Waller,Starter,Deshaun Watson,Cle,QB
10,29.3,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
10,16.0,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
10,15.7,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
10,12.2,To the Window...To the Waller,Starter,Zach Charbonnet,Sea,RB|W/R/T
10,4.8,To the Window...To the Waller,Starter,Taysom Hill,NO,TE|W/R/T
10,9.8,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
10,14.6,To the Window...To the Waller,Non-Starter,Keaton Mitchell,Bal,RB|W/R/T
10,0.0,To the Window...To the Waller,Non-Starter,Puka Nacua,LAR,WR|W/R/T
10,0.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
10,8.0,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
11,16.96,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
11,29.1,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
11,2.1,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
11,7.1,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
11,10.8,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
11,0.0,To the Window...To the Waller,Starter,Taysom Hill,NO,TE|W/R/T
11,17.3,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
11,20.7,To the Window...To the Waller,Non-Starter,Puka Nacua,LAR,WR|W/R/T
11,14.9,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
11,6.1,To the Window...To the Waller,Non-Starter,Keaton Mitchell,Bal,RB|W/R/T
11,7.0,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
12,20.26,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
12,14.0,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
12,27.0,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
12,23.5,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
12,8.2,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
12,9.1,To the Window...To the Waller,Starter,Taysom Hill,NO,TE|W/R/T
12,5.8,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
12,7.7,To the Window...To the Waller,Non-Starter,Puka Nacua,LAR,WR|W/R/T
12,12.3,To the Window...To the Waller,Non-Starter,Zach Charbonnet,Sea,RB|W/R/T
12,13.9,To the Window...To the Waller,Non-Starter,Keaton Mitchell,Bal,RB|W/R/T
12,12.0,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
13,13.84,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
13,17.1,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
13,31.7,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
13,25.5,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
13,18.4,To the Window...To the Waller,Starter,Zach Charbonnet,Sea,RB|W/R/T
13,17.4,To the Window...To the Waller,Starter,Taysom Hill,NO,TE|W/R/T
13,25.9,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
13,16.9,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
13,0.0,To the Window...To the Waller,Non-Starter,Josh Jacobs,GB,RB|W/R/T
13,0.0,To the Window...To the Waller,Non-Starter,Keaton Mitchell,Bal,RB|W/R/T
13,4.0,To the Window...To the Waller,Starter,Seattle Seahawks,Sea,DEF
14,18.46,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
14,19.1,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
14,2.3,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
14,8.0,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
14,8.7,To the Window...To the Waller,Starter,Keaton Mitchell,Bal,RB|W/R/T
14,11.9,To the Window...To the Waller,Starter,Tucker Kraft,GB,TE|W/R/T
14,15.5,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
14,0.0,To the Window...To the Waller,Non-Starter,Taysom Hill,NO,TE|W/R/T
14,0.0,To the Window...To the Waller,Non-Starter,James Conner,Ari,RB|W/R/T
14,28.0,To the Window...To the Waller,Non-Starter,Cooper Kupp,Sea,WR|W/R/T
14,24.0,To the Window...To the Waller,Starter,New Orleans Saints,NO,DEF
15,21.02,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
15,7.7,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
15,27.1,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
15,20.9,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
15,13.8,To the Window...To the Waller,Starter,Keaton Mitchell,Bal,RB|W/R/T
15,17.2,To the Window...To the Waller,Starter,Tucker Kraft,GB,TE|W/R/T
15,11.3,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
15,0.0,To the Window...To the Waller,Non-Starter,Josh Jacobs,GB,RB|W/R/T
15,17.2,To the Window...To the Waller,Non-Starter,Mike Evans,TB,WR|W/R/T
15,1.5,To the Window...To the Waller,Non-Starter,Taysom Hill,NO,TE|W/R/T
15,20.5,To the Window...To the Waller,Starter,New Orleans Saints,NO,DEF
16,29.52,To the Window...To the Waller,Starter,Russell Wilson,NYG,QB
16,19.3,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
16,12.9,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
16,24.7,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
16,0.0,To the Window...To the Waller,Starter,Josh Jacobs,GB,RB|W/R/T
16,11.5,To the Window...To the Waller,Starter,Tucker Kraft,GB,TE|W/R/T
16,37.5,To the Window...To the Waller,Starter,Puka Nacua,LAR,WR|W/R/T
16,0.0,To the Window...To the Waller,Non-Starter,Keaton Mitchell,Bal,RB|W/R/T
16,30.6,To the Window...To the Waller,Non-Starter,Mike Evans,TB,WR|W/R/T
16,0.7,To the Window...To the Waller,Non-Starter,Taysom Hill,NO,TE|W/R/T
16,2.0,To the Window...To the Waller,Starter,New Orleans Saints,NO,DEF
17,19.58,To the Window...To the Waller,Starter,Derek Carr,NO,QB
17,26.9,To the Window...To the Waller,Starter,Brandon Aiyuk,SF,WR|W/R/T
17,13.7,To the Window...To the Waller,Starter,Cooper Kupp,Sea,WR|W/R/T
17,31.3,To the Window...To the Waller,Starter,James Conner,Ari,RB|W/R/T
17,24.7,To the Window...To the Waller,Starter,Justice Hill,Bal,RB|W/R/T
17,12.3,To the Window...To the Waller,Starter,Tucker Kraft,GB,TE|W/R/T
17,11.0,To the Window...To the Waller,Starter,Mike Evans,TB,WR|W/R/T
17,0.0,To the Window...To the Waller,Non-Starter,Josh Jacobs,GB,RB|W/R/T
17,21.2,To the Window...To the Waller,Non-Starter,Puka Nacua,LAR,WR|W/R/T
17,12.04,To the Window...To the Waller,Non-Starter,Taysom Hill,NO,TE|W/R/T
17,18.5,To the Window...To the Waller,Starter,New Orleans Saints,NO,DEF
1,6.06,Chili Con Cussion,Starter,Lamar Jackson,Bal,QB
1,0.0,Chili Con Cussion,Starter,Tee Higgins,Cin,WR|W/R/T
1,8.8,Chili Con Cussion,Starter,Diontae Johnson,Cle,WR|W/R/T
1,22.3,Chili Con Cussion,Starter,Bijan Robinson,Atl,RB|W/R/T
1,13.3,Chili Con Cussion,Starter,Miles Sanders,Dal,RB|W/R/T
1,10.4,Chili Con Cussion,Starter,Cole Kmet,Chi,TE|W/R/T
1,14.5,Chili Con Cussion,Starter,Raheem Mostert,LV,RB|W/R/T
1,25.7,Chili Con Cussion,Non-Starter,Michael Pittman,Ind,WR|W/R/T
1,1.5,Chili Con Cussion,Non-Starter,Devin Singletary,NYG,RB|W/R/T
1,15.5,Chili Con Cussion,Non-Starter,Nico Collins,Hou,WR|W/R/T
1,12.0,Chili Con Cussion,Starter,New Orleans Saints,NO,DEF
2,28.38,Chili Con Cussion,Starter,Lamar Jackson,Bal,QB
2,31.9,Chili Con Cussion,Starter,Tee Higgins,Cin,WR|W/R/T
2,30.6,Chili Con Cussion,Starter,Nico Collins,Hou,WR|W/R/T
2,27.2,Chili Con Cussion,Starter,Bijan Robinson,Atl,RB|W/R/T
2,8.7,Chili Con Cussion,Starter,Miles Sanders,Dal,RB|W/R/T
2,8.8,Chili Con Cussion,Starter,Cole Kmet,Chi,TE|W/R/T
