1,0.0,Iggles,Non-Starter,Patrick Pass,NYG,RB
1,5.0,Iggles,Starter,David Akers,Det,K
1,2.0,Iggles,Non-Starter,Sebastian Janikowski,Sea,K
1,17.8,Iggles,Starter,Philadelphia Eagles,Phi,DEF
1,7.35,Iggles,Non-Starter,Houston,Hou,DEF
2,40.34,Iggles,Starter,Donovan McNabb,Min,QB
2,8.45,Iggles,Starter,Greg Lewis,Min,WR
2,0.0,Iggles,Starter,Mike Williams,Sea,WR
2,2.13,Iggles,Starter,Ronnie Brown,Hou,RB
2,1.88,Iggles,Starter,Mike Anderson,Bal,RB
2,0.0,Iggles,Starter,Heath Miller,Pit,TE
2,1.62,Iggles,Non-Starter,Joey Harrington,NO,QB
2,16.95,Iggles,Non-Starter,Hines Ward,Pit,WR
2,1.8,Iggles,Non-Starter,Marcus Pollard,Atl,TE
2,0.0,Iggles,Non-Starter,Patrick Pass,NYG,RB
2,5.0,Iggles,Starter,David Akers,Det,K
2,5.0,Iggles,Non-Starter,Sebastian Janikowski,Sea,K
2,20.75,Iggles,Starter,Philadelphia Eagles,Phi,DEF
2,5.35,Iggles,Non-Starter,Houston,Hou,DEF
3,26.95,Iggles,Starter,Donovan McNabb,Min,QB
3,18.0,Iggles,Starter,Hines Ward,Pit,WR
3,4.65,Iggles,Starter,Greg Lewis,Min,WR
3,0.3,Iggles,Starter,Derrick Blaylock,NYJ,RB
3,-1.53,Iggles,Starter,Chris Perry,Cin,RB
3,0.33,Iggles,Starter,Alex Smith,Was,TE
3,10.9,Iggles,Non-Starter,Mike Anderson,Bal,RB
3,0.78,Iggles,Non-Starter,Heath Miller,Pit,TE
3,0.3,Iggles,Non-Starter,Ron Dayne,Hou,RB
3,13.73,Iggles,Non-Starter,Ronnie Brown,Hou,RB
3,0.0,Iggles,Non-Starter,Joey Harrington,NO,QB
3,16.0,Iggles,Starter,Neil Rackers,Hou,K
3,5.0,Iggles,Non-Starter,David Akers,Det,K
3,7.75,Iggles,Starter,Philadelphia Eagles,Phi,DEF
4,34.46,Iggles,Starter,Donovan McNabb,Min,QB
4,2.88,Iggles,Starter,Greg Lewis,Min,WR
4,0.73,Iggles,Starter,Michael Jenkins,Min,WR
4,2.38,Iggles,Starter,Marshall Faulk,LAR,RB
4,5.15,Iggles,Starter,Brian Westbrook,SF,RB
4,0.78,Iggles,Starter,Alex Smith,Was,TE
4,0.98,Iggles,Non-Starter,Joe Jerevicius,Cle,WR
4,0.0,Iggles,Non-Starter,Heath Miller,Pit,TE
4,0.0,Iggles,Non-Starter,Ronnie Brown,Hou,RB
4,8.59,Iggles,Non-Starter,Joey Harrington,NO,QB
4,23.0,Iggles,Starter,Neil Rackers,Hou,K
4,0.0,Iggles,Non-Starter,David Akers,Det,K
4,22.5,Iggles,Starter,Philadelphia Eagles,Phi,DEF
4,0.0,Iggles,Non-Starter,Cleveland Browns,Cle,DEF
5,7.6,Iggles,Starter,Donovan McNabb,Min,QB
5,2.18,Iggles,Starter,Greg Lewis,Min,WR
5,1.43,Iggles,Starter,Brandon Jones,SF,WR
5,2.18,Iggles,Starter,Brian Westbrook,SF,RB
5,3.55,Iggles,Starter,Ronnie Brown,Hou,RB
5,2.93,Iggles,Starter,Alex Smith,Was,TE
5,0.48,Iggles,Non-Starter,Mike Williams,Sea,WR
5,0.0,Iggles,Non-Starter,Marshall Faulk,LAR,RB
5,8.3,Iggles,Non-Starter,Heath Miller,Pit,TE
5,6.17,Iggles,Non-Starter,Joey Harrington,NO,QB
5,0.0,Iggles,Non-Starter,Dante Hall,LAR,WR
5,9.0,Iggles,Starter,Neil Rackers,Hou,K
5,18.65,Iggles,Starter,Tennessee,Ten,DEF
5,9.8,Iggles,Non-Starter,Philadelphia Eagles,Phi,DEF
6,13.96,Iggles,Starter,Anthony Wright,NYG,QB
6,2.85,Iggles,Starter,Dante Hall,LAR,WR
6,0.0,Iggles,Starter,Brian Finneran,Atl,WR
6,4.4,Iggles,Starter,Marshall Faulk,LAR,RB
6,3.15,Iggles,Starter,Tyson Thompson,Dal,RB
6,10.1,Iggles,Starter,Heath Miller,Pit,TE
6,0.25,Iggles,Non-Starter,Alex Smith,Was,TE
6,0.0,Iggles,Non-Starter,Donovan McNabb,Min,QB
6,0.0,Iggles,Non-Starter,Greg Lewis,Min,WR
6,0.0,Iggles,Non-Starter,Brian Westbrook,SF,RB
6,11.0,Iggles,Starter,Jose Cortez,Ind,K
6,0.0,Iggles,Non-Starter,Neil Rackers,Hou,K
6,7.55,Iggles,Starter,Tennessee,Ten,DEF
6,0.0,Iggles,Non-Starter,Philadelphia Eagles,Phi,DEF
7,16.82,Iggles,Starter,Donovan McNabb,Min,QB
7,2.4,Iggles,Starter,Brandon Lloyd,SF,WR
7,5.68,Iggles,Starter,Doug Gabriel,NE,WR
7,6.25,Iggles,Starter,Brian Westbrook,SF,RB
7,1.23,Iggles,Starter,Chester Taylor,Ari,RB
7,9.65,Iggles,Starter,Heath Miller,Pit,TE
7,2.0,Iggles,Non-Starter,Greg Lewis,Min,WR
7,4.43,Iggles,Non-Starter,Dante Hall,LAR,WR
7,10.08,Iggles,Non-Starter,Anthony Wright,NYG,QB
7,2.48,Iggles,Non-Starter,Marshall Faulk,LAR,RB
7,8.0,Iggles,Starter,Neil Rackers,Hou,K
7,4.0,Iggles,Non-Starter,Jose Cortez,Ind,K
7,14.8,Iggles,Starter,Tennessee,Ten,DEF
7,24.3,Iggles,Non-Starter,Philadelphia Eagles,Phi,DEF
8,24.06,Iggles,Starter,Donovan McNabb,Min,QB
8,0.0,Iggles,Starter,Az-Zahir Hakim,LAC,WR
8,5.4,Iggles,Starter,Antonio Bryant,TB,WR
8,11.7,Iggles,Starter,Brian Westbrook,SF,RB
8,19.35,Iggles,Starter,Marion Barber,Chi,RB
8,13.28,Iggles,Starter,Heath Miller,Pit,TE
8,0.53,Iggles,Non-Starter,Doug Gabriel,NE,WR
8,9.83,Iggles,Non-Starter,Chester Taylor,Ari,RB
8,4.93,Iggles,Non-Starter,Dante Hall,LAR,WR
8,13.77,Iggles,Non-Starter,Anthony Wright,NYG,QB
8,1.78,Iggles,Non-Starter,Frank Gore,NYJ,RB
8,10.0,Iggles,Starter,Neil Rackers,Hou,K
8,2.8,Iggles,Starter,Philadelphia Eagles,Phi,DEF
8,12.4,Iggles,Non-Starter,Tennessee,Ten,DEF
9,16.81,Iggles,Starter,Donovan McNabb,Min,QB
9,4.33,Iggles,Starter,Antonio Bryant,TB,WR
9,10.28,Iggles,Starter,Jerry Porter,Jax,WR
9,4.45,Iggles,Starter,Brian Westbrook,SF,RB
9,2.38,Iggles,Starter,Chester Taylor,Ari,RB
9,0.8,Iggles,Starter,Heath Miller,Pit,TE
9,4.79,Iggles,Non-Starter,Kyle Orton,Buf,QB
9,0.0,Iggles,Non-Starter,Marion Barber,Chi,RB
9,4.3,Iggles,Non-Starter,Dante Hall,LAR,WR
9,1.93,Iggles,Non-Starter,Frank Gore,NYJ,RB
9,11.33,Iggles,Non-Starter,Reggie Brown,Phi,WR
9,16.0,Iggles,Starter,Neil Rackers,Hou,K
9,10.1,Iggles,Starter,Philadelphia Eagles,Phi,DEF
9,12.35,Iggles,Non-Starter,Tennessee,Ten,DEF
10,14.11,Iggles,Starter,Donovan McNabb,Min,QB
10,1.73,Iggles,Starter,Jerry Porter,Jax,WR
10,1.13,Iggles,Starter,Reggie Brown,Phi,WR
10,13.33,Iggles,Starter,Brian Westbrook,SF,RB
10,8.68,Iggles,Starter,Marion Barber,Chi,RB
10,0.0,Iggles,Starter,Heath Miller,Pit,TE
10,2.9,Iggles,Non-Starter,Dante Hall,LAR,WR
10,0.0,Iggles,Non-Starter,Chester Taylor,Ari,RB
10,7.73,Iggles,Non-Starter,Antonio Bryant,TB,WR
10,0.82,Iggles,Non-Starter,Kyle Orton,Buf,QB
10,3.0,Iggles,Non-Starter,Frank Gore,NYJ,RB
10,9.0,Iggles,Starter,Neil Rackers,Hou,K
10,13.7,Iggles,Starter,Philadelphia Eagles,Phi,DEF
10,0.0,Iggles,Non-Starter,Tennessee,Ten,DEF
11,23.64,Iggles,Starter,Mike McMahon,Phi,QB
11,13.85,Iggles,Starter,Jerry Porter,Jax,WR
11,2.25,Iggles,Starter,Brandon Stokley,Bal,WR
11,6.85,Iggles,Starter,Brian Westbrook,SF,RB
11,0.0,Iggles,Starter,Jerome Bettis,Pit,RB
11,0.58,Iggles,Starter,Bubba Franks,NYJ,TE
11,2.48,Iggles,Non-Starter,Heath Miller,Pit,TE
11,10.78,Iggles,Non-Starter,Reggie Brown,Phi,WR
11,14.65,Iggles,Non-Starter,Marion Barber,Chi,RB
11,0.0,Iggles,Non-Starter,Donovan McNabb,Min,QB
11,10.75,Iggles,Non-Starter,Kyle Orton,Buf,QB
11,14.0,Iggles,Starter,Neil Rackers,Hou,K
11,9.65,Iggles,Starter,Philadelphia Eagles,Phi,DEF
11,18.3,Iggles,Non-Starter,Tennessee,Ten,DEF
12,7.92,Iggles,Starter,Mike McMahon,Phi,QB
12,3.23,Iggles,Starter,Jerry Porter,Jax,WR
12,11.2,Iggles,Starter,Isaac Bruce,SF,WR
12,13.55,Iggles,Starter,Brian Westbrook,SF,RB
12,1.43,Iggles,Starter,Marion Barber,Chi,RB
12,1.8,Iggles,Starter,Heath Miller,Pit,TE
12,0.0,Iggles,Non-Starter,Reggie Brown,Phi,WR
12,0.0,Iggles,Non-Starter,Bubba Franks,NYJ,TE
12,0.53,Iggles,Non-Starter,Brandon Stokley,Bal,WR
12,11.88,Iggles,Non-Starter,Kyle Orton,Buf,QB
12,1.5,Iggles,Non-Starter,Roddy White,Atl,WR
12,6.0,Iggles,Starter,Neil Rackers,Hou,K
12,17.9,Iggles,Starter,Tennessee,Ten,DEF
12,21.95,Iggles,Non-Starter,Philadelphia Eagles,Phi,DEF
13,7.45,Iggles,Starter,David Carr,NYG,QB
13,3.25,Iggles,Starter,Jerry Porter,Jax,WR
13,2.15,Iggles,Starter,Isaac Bruce,SF,WR
13,3.38,Iggles,Starter,Brian Westbrook,SF,RB
13,0.4,Iggles,Starter,Marion Barber,Chi,RB
13,2.58,Iggles,Starter,Heath Miller,Pit,TE
13,-1.77,Iggles,Non-Starter,Kyle Orton,Buf,QB
13,-2.33,Iggles,Non-Starter,Mike McMahon,Phi,QB
13,1.73,Iggles,Non-Starter,Reggie Brown,Phi,WR
13,2.13,Iggles,Non-Starter,Roddy White,Atl,WR
13,3.0,Iggles,Starter,Rian Lindell,TB,K
13,0.0,Iggles,Non-Starter,Neil Rackers,Hou,K
13,10.25,Iggles,Starter,Philadelphia Eagles,Phi,DEF
13,8.35,Iggles,Non-Starter,Tennessee,Ten,DEF
14,13.7,Iggles,Starter,David Carr,NYG,QB
14,8.3,Iggles,Starter,Jerry Porter,Jax,WR
14,3.93,Iggles,Starter,Isaac Bruce,SF,WR
14,5.0,Iggles,Starter,Kevin Faulk,NE,RB
14,17.05,Iggles,Starter,Jerome Bettis,Pit,RB
14,0.0,Iggles,Starter,Heath Miller,Pit,TE
14,5.95,Iggles,Non-Starter,Marion Barber,Chi,RB
14,0.0,Iggles,Non-Starter,Brian Westbrook,SF,RB
14,6.65,Iggles,Non-Starter,Mike McMahon,Phi,QB
14,9.15,Iggles,Non-Starter,Roddy White,Atl,WR
14,7.0,Iggles,Starter,Rob Bironas,Ten,K
14,8.0,Iggles,Non-Starter,Neil Rackers,Hou,K
14,27.25,Iggles,Starter,Tennessee,Ten,DEF
14,16.5,Iggles,Non-Starter,Philadelphia Eagles,Phi,DEF
15,5.14,Iggles,Starter,Charlie Frye,LV,QB
15,2.3,Iggles,Starter,Jerry Porter,Jax,WR
15,1.05,Iggles,Starter,Isaac Bruce,SF,WR
15,9.9,Iggles,Starter,Ryan Moats,Hou,RB
15,3.3,Iggles,Starter,Marion Barber,Chi,RB
15,3.15,Iggles,Starter,Heath Miller,Pit,TE
15,3.98,Iggles,Non-Starter,David Carr,NYG,QB
15,0.95,Iggles,Non-Starter,David Martin,Buf,TE
15,0.8,Iggles,Non-Starter,Jerome Bettis,Pit,RB
15,1.08,Iggles,Non-Starter,Roddy White,Atl,WR
15,8.0,Iggles,Starter,Neil Rackers,Hou,K
15,6.0,Iggles,Non-Starter,Rob Bironas,Ten,K
15,13.0,Iggles,Starter,Philadelphia Eagles,Phi,DEF
15,4.05,Iggles,Non-Starter,Tennessee,Ten,DEF
16,8.49,Iggles,Starter,Charlie Frye,LV,QB
16,1.95,Iggles,Starter,Jerry Porter,Jax,WR
16,4.4,Iggles,Starter,Isaac Bruce,SF,WR
16,0.65,Iggles,Starter,Ryan Moats,Hou,RB
16,1.38,Iggles,Starter,Marion Barber,Chi,RB
16,1.18,Iggles,Starter,Heath Miller,Pit,TE
16,21.25,Iggles,Non-Starter,David Carr,NYG,QB
16,0.53,Iggles,Non-Starter,David Martin,Buf,TE
16,7.2,Iggles,Non-Starter,Jerome Bettis,Pit,RB
16,1.93,Iggles,Non-Starter,Roddy White,Atl,WR
16,9.0,Iggles,Starter,Neil Rackers,Hou,K
16,4.0,Iggles,Non-Starter,Rob Bironas,Ten,K
16,16.25,Iggles,Starter,Philadelphia Eagles,Phi,DEF
16,12.15,Iggles,Non-Starter,Tennessee,Ten,DEF
1,7.69,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
1,3.93,blitzburgh steelers,Starter,Joe Horn,Atl,WR
1,11.0,blitzburgh steelers,Starter,Antwaan Randle El,Pit,WR
1,6.08,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
1,13.15,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
1,4.23,blitzburgh steelers,Starter,Jeb Putzier,Sea,TE
1,19.38,blitzburgh steelers,Non-Starter,Jimmy Smith,Jax,WR
1,10.43,blitzburgh steelers,Non-Starter,Plaxico Burress,Pit,WR
1,23.49,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
1,0.58,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
1,16.58,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
1,6.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
1,7.45,blitzburgh steelers,Starter,Los Angeles Rams,LAR,DEF
1,19.95,blitzburgh steelers,Non-Starter,Kansas City,KC,DEF
2,11.0,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
2,11.28,blitzburgh steelers,Starter,Joe Horn,Atl,WR
2,2.83,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
2,8.85,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
2,4.78,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
2,0.93,blitzburgh steelers,Starter,Jeb Putzier,Sea,TE
2,10.14,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
2,4.38,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
2,3.83,blitzburgh steelers,Non-Starter,Plaxico Burress,Pit,WR
2,4.1,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
2,11.55,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
2,6.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
2,16.4,blitzburgh steelers,Starter,Kansas City,KC,DEF
2,16.95,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
3,10.93,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
3,0.68,blitzburgh steelers,Starter,Joe Horn,Atl,WR
3,8.3,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
3,13.1,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
3,2.58,blitzburgh steelers,Starter,Willie Parker,Pit,RB
3,0.0,blitzburgh steelers,Starter,Jeb Putzier,Sea,TE
3,4.35,blitzburgh steelers,Non-Starter,Rudi Johnson,Det,RB
3,15.02,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
3,0.55,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
3,9.23,blitzburgh steelers,Non-Starter,Plaxico Burress,Pit,WR
3,10.53,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
3,10.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
3,3.75,blitzburgh steelers,Starter,Kansas City,KC,DEF
3,20.75,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
4,8.7,blitzburgh steelers,Starter,Byron Leftwich,Pit,QB
4,0.0,blitzburgh steelers,Starter,Joe Horn,Atl,WR
4,12.08,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
4,11.35,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
4,4.4,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
4,1.0,blitzburgh steelers,Starter,Jeb Putzier,Sea,TE
4,16.22,blitzburgh steelers,Non-Starter,Aaron Brooks,LV,QB
4,0.0,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
4,0.0,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
4,23.45,blitzburgh steelers,Non-Starter,Plaxico Burress,Pit,WR
4,8.45,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
4,12.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
4,2.6,blitzburgh steelers,Starter,Los Angeles Rams,LAR,DEF
4,26.7,blitzburgh steelers,Non-Starter,Kansas City,KC,DEF
5,2.4,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
5,0.0,blitzburgh steelers,Starter,Joe Horn,Atl,WR
5,2.53,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
5,10.85,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
5,4.4,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
5,0.0,blitzburgh steelers,Starter,Dwayne Carswell,Den,TE
5,19.47,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
5,2.13,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
5,3.23,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
5,0.0,blitzburgh steelers,Non-Starter,Plaxico Burress,Pit,WR
5,0.0,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
5,11.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
5,17.4,blitzburgh steelers,Starter,Los Angeles Rams,LAR,DEF
5,0.0,blitzburgh steelers,Non-Starter,Kansas City,KC,DEF
6,22.46,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
6,0.0,blitzburgh steelers,Starter,Joe Horn,Atl,WR
6,0.38,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
6,26.33,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
6,10.28,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
6,0.0,blitzburgh steelers,Starter,Dwayne Carswell,Den,TE
6,1.98,blitzburgh steelers,Non-Starter,Jimmy Smith,Jax,WR
6,13.34,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
6,2.75,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
6,10.08,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
6,2.25,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
6,9.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
6,21.7,blitzburgh steelers,Starter,Kansas City,KC,DEF
6,5.55,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
7,22.13,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
7,10.95,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
7,0.5,blitzburgh steelers,Starter,Antwaan Randle El,Pit,WR
7,19.48,blitzburgh steelers,Starter,Edgerrin James,Sea,RB
7,3.55,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
7,0.0,blitzburgh steelers,Starter,Dwayne Carswell,Den,TE
7,0.0,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
7,0.0,blitzburgh steelers,Non-Starter,Jimmy Smith,Jax,WR
7,0.0,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
7,12.55,blitzburgh steelers,Non-Starter,Willie Parker,Pit,RB
7,0.78,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
7,5.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
7,10.2,blitzburgh steelers,Starter,Kansas City,KC,DEF
7,23.6,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
8,7.95,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
8,2.6,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
8,1.6,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
8,3.73,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
8,4.3,blitzburgh steelers,Starter,Willie Parker,Pit,RB
8,0.0,blitzburgh steelers,Starter,Dwayne Carswell,Den,TE
8,2.18,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
8,0.0,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
8,5.83,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
8,19.84,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
8,3.33,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
8,4.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
8,9.75,blitzburgh steelers,Starter,Kansas City,KC,DEF
8,18.3,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
9,14.35,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
9,4.58,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
9,3.1,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
9,11.73,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
9,1.28,blitzburgh steelers,Starter,Willie Parker,Pit,RB
9,0.0,blitzburgh steelers,Starter,Dwayne Carswell,Den,TE
9,2.38,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
9,12.03,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
9,1.6,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
9,22.36,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
9,1.68,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
9,7.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
9,8.75,blitzburgh steelers,Starter,Kansas City,KC,DEF
9,0.0,blitzburgh steelers,Non-Starter,Los Angeles Rams,LAR,DEF
10,0.0,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
10,2.88,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
10,2.53,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
10,0.0,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
10,0.0,blitzburgh steelers,Starter,Willie Parker,Pit,RB
10,0.0,blitzburgh steelers,Starter,Alex Smith,Was,TE
10,9.37,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
10,13.78,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
10,0.0,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
10,16.12,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
10,0.68,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
10,0.0,blitzburgh steelers,Non-Starter,Daniel Graham,NO,TE
10,0.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
10,12.5,blitzburgh steelers,Starter,Kansas City,KC,DEF
11,26.99,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
11,12.4,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
11,5.08,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
11,16.5,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
11,10.3,blitzburgh steelers,Starter,Willie Parker,Pit,RB
11,2.53,blitzburgh steelers,Starter,Alex Smith,Was,TE
11,4.12,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
11,17.73,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
11,4.75,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
11,34.11,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
11,0.78,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
11,0.0,blitzburgh steelers,Non-Starter,Daniel Graham,NO,TE
11,12.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
11,21.95,blitzburgh steelers,Starter,Kansas City,KC,DEF
12,26.52,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
12,6.2,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
12,4.38,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
12,18.08,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
12,3.8,blitzburgh steelers,Starter,Willie Parker,Pit,RB
12,0.95,blitzburgh steelers,Starter,Alex Smith,Was,TE
12,0.98,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
12,6.2,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
12,2.85,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
12,0.86,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
12,0.0,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
12,2.1,blitzburgh steelers,Non-Starter,Daniel Graham,NO,TE
12,6.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
12,22.0,blitzburgh steelers,Starter,Kansas City,KC,DEF
13,-0.75,blitzburgh steelers,Starter,Aaron Brooks,LV,QB
13,2.85,blitzburgh steelers,Starter,Plaxico Burress,Pit,WR
13,8.83,blitzburgh steelers,Starter,Jimmy Smith,Jax,WR
13,17.28,blitzburgh steelers,Starter,Rudi Johnson,Det,RB
13,4.23,blitzburgh steelers,Starter,Willie Parker,Pit,RB
13,0.08,blitzburgh steelers,Starter,Alex Smith,Was,TE
13,3.18,blitzburgh steelers,Non-Starter,Antwaan Randle El,Pit,WR
13,12.45,blitzburgh steelers,Non-Starter,Edgerrin James,Sea,RB
13,2.25,blitzburgh steelers,Non-Starter,Joe Horn,Atl,WR
13,0.0,blitzburgh steelers,Non-Starter,Byron Leftwich,Pit,QB
13,0.0,blitzburgh steelers,Non-Starter,Troy Williamson,Jax,WR
13,0.0,blitzburgh steelers,Non-Starter,Daniel Graham,NO,TE
13,11.0,blitzburgh steelers,Starter,Nate Kaeding,LAC,K
13,14.65,blitzburgh steelers,Starter,Kansas City,KC,DEF
1,17.96,1-800-You-Wish,Starter,Kurt Warner,Ari,QB
1,6.48,1-800-You-Wish,Starter,Terrell Owens,Cin,WR
1,4.3,1-800-You-Wish,Starter,Eddie Kennison,LAR,WR
1,6.98,1-800-You-Wish,Starter,Willis McGahee,Cle,RB
1,4.75,1-800-You-Wish,Starter,Fred Taylor,NE,RB
1,3.2,1-800-You-Wish,Starter,Alge Crumpler,NE,TE
1,13.4,1-800-You-Wish,Non-Starter,Cadillac Williams,LAR,RB
1,2.78,1-800-You-Wish,Non-Starter,Jerry Porter,Jax,WR
1,6.13,1-800-You-Wish,Non-Starter,LaMont Jordan,Den,RB
1,16.58,1-800-You-Wish,Non-Starter,J.P. Losman,Mia,QB
1,0.0,1-800-You-Wish,Non-Starter,Dez White,Atl,WR
1,2.0,1-800-You-Wish,Starter,Todd Peterson,Atl,K
1,16.75,1-800-You-Wish,Starter,Arizona Cardinals,Ari,DEF
1,23.35,1-800-You-Wish,Non-Starter,Jacksonville,Jax,DEF
2,9.42,1-800-You-Wish,Starter,Kurt Warner,Ari,QB
2,19.78,1-800-You-Wish,Starter,Terrell Owens,Cin,WR
2,3.5,1-800-You-Wish,Starter,Eddie Kennison,LAR,WR
2,1.78,1-800-You-Wish,Starter,Willis McGahee,Cle,RB
