7,15.5,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
7,4.2,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
7,4.7,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
7,5.8,MikeTurnerOverdrive,Non-Starter,Jabar Gaffney,Mia,WR|W/R/T
7,0.0,MikeTurnerOverdrive,Non-Starter,Victor Cruz,NYG,WR|W/R/T
7,0.0,MikeTurnerOverdrive,Non-Starter,Vernon Davis,Was,TE|W/R/T
7,0.0,MikeTurnerOverdrive,Non-Starter,LeGarrette Blount,Det,RB|W/R/T
7,1.35,MikeTurnerOverdrive,Non-Starter,Nate Burleson,Det,WR|W/R/T
7,0.0,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
7,6.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
8,17.2,MikeTurnerOverdrive,Starter,Matt Schaub,Atl,QB
8,8.35,MikeTurnerOverdrive,Starter,Pierre Garcon,SF,WR|W/R/T
8,13.8,MikeTurnerOverdrive,Starter,Mario Manningham,SF,WR|W/R/T
8,14.3,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
8,9.65,MikeTurnerOverdrive,Starter,Donald Brown,LAC,RB|W/R/T
8,11.4,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
8,5.0,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
8,0.0,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
8,17.65,MikeTurnerOverdrive,Non-Starter,Victor Cruz,NYG,WR|W/R/T
8,14.7,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
8,0.0,MikeTurnerOverdrive,Non-Starter,Michael Turner,Atl,RB|W/R/T
8,3.45,MikeTurnerOverdrive,Non-Starter,Vernon Davis,Was,TE|W/R/T
8,0.0,MikeTurnerOverdrive,Non-Starter,LeGarrette Blount,Det,RB|W/R/T
8,11.0,MikeTurnerOverdrive,Starter,Los Angeles Chargers,LAC,DEF
8,0.0,MikeTurnerOverdrive,Non-Starter,New York Jets,NYJ,DEF
9,8.76,MikeTurnerOverdrive,Starter,Matt Schaub,Atl,QB
9,2.95,MikeTurnerOverdrive,Starter,Pierre Garcon,SF,WR|W/R/T
9,10.6,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
9,3.8,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
9,14.05,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
9,5.2,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
9,8.5,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
9,10.05,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
9,7.35,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
9,11.0,MikeTurnerOverdrive,Non-Starter,Jabar Gaffney,Mia,WR|W/R/T
9,0.0,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
9,11.45,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
9,16.1,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
9,8.44,MikeTurnerOverdrive,Non-Starter,Colt McCoy,Ari,QB
9,10.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
10,17.78,MikeTurnerOverdrive,Starter,Matt Schaub,Atl,QB
10,5.55,MikeTurnerOverdrive,Starter,Pierre Garcon,SF,WR|W/R/T
10,9.9,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
10,6.2,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
10,10.85,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
10,3.55,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
10,3.65,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
10,15.2,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
10,7.5,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
10,4.45,MikeTurnerOverdrive,Non-Starter,Jabar Gaffney,Mia,WR|W/R/T
10,0.0,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
10,11.85,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
10,6.15,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
10,9.12,MikeTurnerOverdrive,Non-Starter,Colt McCoy,Ari,QB
10,1.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
11,12.66,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
11,20.3,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
11,19.25,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
11,15.15,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
11,4.3,MikeTurnerOverdrive,Starter,Roy Helu,LV,RB|W/R/T
11,4.7,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
11,17.55,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
11,0.65,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
11,1.3,MikeTurnerOverdrive,Non-Starter,Beanie Wells,Ari,RB|W/R/T
11,0.0,MikeTurnerOverdrive,Non-Starter,Matt Schaub,Atl,QB
11,0.0,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
11,0.0,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
11,0.0,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
11,0.0,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
11,7.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
12,15.84,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
12,29.95,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
12,8.45,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
12,6.65,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
12,26.8,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
12,12.8,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
12,12.65,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
12,23.95,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
12,0.0,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
12,4.35,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
12,15.95,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
12,2.3,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
12,13.25,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
12,19.1,MikeTurnerOverdrive,Non-Starter,Dustin Keller,NYJ,TE|W/R/T
12,3.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
13,10.88,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
13,13.65,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
13,0.0,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
13,4.4,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
13,13.55,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
13,11.4,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
13,1.9,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
13,19.2,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
13,0.0,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
13,29.25,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
13,11.85,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
13,4.35,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
13,3.0,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
13,1.95,MikeTurnerOverdrive,Non-Starter,Dustin Keller,NYJ,TE|W/R/T
13,9.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
14,5.86,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
14,8.9,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
14,16.7,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
14,7.6,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
14,3.25,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
14,0.0,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
14,12.25,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
14,13.7,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
14,12.7,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
14,5.85,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
14,2.45,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
14,1.6,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
14,4.05,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
14,4.4,MikeTurnerOverdrive,Non-Starter,Dustin Keller,NYJ,TE|W/R/T
14,13.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
15,0.0,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
15,5.65,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
15,10.0,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
15,13.0,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
15,12.35,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
15,0.0,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
15,2.1,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
15,7.65,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
15,6.45,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
15,1.7,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
15,22.55,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
15,3.2,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
15,2.45,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
15,8.05,MikeTurnerOverdrive,Non-Starter,Dustin Keller,NYJ,TE|W/R/T
15,7.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
16,0.0,MikeTurnerOverdrive,Starter,Colt McCoy,Ari,QB
16,23.15,MikeTurnerOverdrive,Starter,Victor Cruz,NYG,WR|W/R/T
16,15.2,MikeTurnerOverdrive,Starter,Jabar Gaffney,Mia,WR|W/R/T
16,8.5,MikeTurnerOverdrive,Starter,Michael Turner,Atl,RB|W/R/T
16,6.35,MikeTurnerOverdrive,Starter,Beanie Wells,Ari,RB|W/R/T
16,0.0,MikeTurnerOverdrive,Starter,Fred Davis,Was,TE|W/R/T
16,1.1,MikeTurnerOverdrive,Starter,LeGarrette Blount,Det,RB|W/R/T
16,0.0,MikeTurnerOverdrive,Non-Starter,Roy Helu,LV,RB|W/R/T
16,0.0,MikeTurnerOverdrive,Non-Starter,Mario Manningham,SF,WR|W/R/T
16,6.5,MikeTurnerOverdrive,Non-Starter,Pierre Garcon,SF,WR|W/R/T
16,5.3,MikeTurnerOverdrive,Non-Starter,Donald Brown,LAC,RB|W/R/T
16,6.95,MikeTurnerOverdrive,Non-Starter,Joseph Addai,Ind,RB|W/R/T
16,0.0,MikeTurnerOverdrive,Non-Starter,Eric Decker,Ten,WR|W/R/T
16,9.7,MikeTurnerOverdrive,Non-Starter,Dustin Keller,NYJ,TE|W/R/T
16,4.0,MikeTurnerOverdrive,Starter,New York Jets,NYJ,DEF
1,24.58,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
1,8.1,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
1,2.2,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
1,11.75,BeckBroke Mountain,Starter,Jamaal Charles,Jax,RB|W/R/T
1,0.3,BeckBroke Mountain,Starter,Thomas Jones,KC,RB|W/R/T
1,4.9,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
1,9.1,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
1,0.0,BeckBroke Mountain,Non-Starter,Arian Foster,Mia,RB|W/R/T
1,0.0,BeckBroke Mountain,Non-Starter,Ryan Torain,NYG,RB|W/R/T
1,14.2,BeckBroke Mountain,Non-Starter,Plaxico Burress,Pit,WR|W/R/T
1,6.7,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
1,1.45,BeckBroke Mountain,Non-Starter,LaRod Stephens-Howling,Pit,RB|W/R/T
1,7.95,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
1,0.0,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
1,13.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
2,21.62,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
2,9.05,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
2,12.55,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
2,2.7,BeckBroke Mountain,Starter,Jamaal Charles,Jax,RB|W/R/T
2,4.5,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
2,10.2,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
2,13.35,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
2,4.0,BeckBroke Mountain,Non-Starter,Thomas Jones,KC,RB|W/R/T
2,0.0,BeckBroke Mountain,Non-Starter,Plaxico Burress,Pit,WR|W/R/T
2,0.95,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
2,2.75,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
2,0.0,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
2,26.58,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
2,0.85,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
2,5.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
3,22.18,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
3,16.25,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
3,13.7,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
3,3.55,BeckBroke Mountain,Starter,Thomas Jones,KC,RB|W/R/T
3,2.8,BeckBroke Mountain,Starter,Deji Karim,Hou,RB|W/R/T
3,1.7,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
3,8.25,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
3,0.0,BeckBroke Mountain,Non-Starter,Arian Foster,Mia,RB|W/R/T
3,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
3,12.25,BeckBroke Mountain,Non-Starter,Plaxico Burress,Pit,WR|W/R/T
3,13.95,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
3,3.45,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
3,15.02,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
3,21.05,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
3,5.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
4,45.92,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
4,17.95,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
4,11.15,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
4,3.7,BeckBroke Mountain,Starter,Thomas Jones,KC,RB|W/R/T
4,23.35,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
4,5.35,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
4,9.3,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
4,0.6,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
4,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
4,4.05,BeckBroke Mountain,Non-Starter,Plaxico Burress,Pit,WR|W/R/T
4,7.9,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
4,0.0,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
4,32.46,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
4,6.25,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
4,3.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
5,23.74,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
5,26.55,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
5,12.5,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
5,19.65,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
5,1.3,BeckBroke Mountain,Starter,Stevan Ridley,Pit,RB|W/R/T
5,0.95,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
5,3.75,BeckBroke Mountain,Starter,Lance Moore,Det,WR|W/R/T
5,0.0,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
5,6.7,BeckBroke Mountain,Non-Starter,Thomas Jones,KC,RB|W/R/T
5,3.85,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
5,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
5,10.9,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
5,0.0,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
5,23.66,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
5,6.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
6,24.14,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
6,2.6,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
6,4.3,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
6,11.6,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
6,1.9,BeckBroke Mountain,Starter,Stevan Ridley,Pit,RB|W/R/T
6,12.2,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
6,5.1,BeckBroke Mountain,Starter,Lance Moore,Det,WR|W/R/T
6,10.8,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
6,0.0,BeckBroke Mountain,Non-Starter,Dwayne Bowe,Cle,WR|W/R/T
6,0.0,BeckBroke Mountain,Non-Starter,Thomas Jones,KC,RB|W/R/T
6,2.1,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
6,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
6,0.0,BeckBroke Mountain,Non-Starter,Chester Taylor,Ari,RB|W/R/T
6,14.18,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
6,8.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
7,26.2,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
7,12.45,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
7,9.1,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
7,42.65,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
7,7.6,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
7,4.1,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
7,2.2,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
7,1.9,BeckBroke Mountain,Non-Starter,Thomas Jones,KC,RB|W/R/T
7,0.0,BeckBroke Mountain,Non-Starter,Stevan Ridley,Pit,RB|W/R/T
7,5.15,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
7,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
7,2.8,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
7,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
7,26.14,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
7,6.0,BeckBroke Mountain,Starter,Atlanta Falcons,Atl,DEF
8,24.9,BeckBroke Mountain,Starter,Cam Newton,Car,QB
8,7.2,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
8,15.15,BeckBroke Mountain,Starter,Lance Moore,Det,WR|W/R/T
8,18.65,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
8,13.0,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
8,1.55,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
8,2.2,BeckBroke Mountain,Starter,Brian Leonard,NO,RB|W/R/T
8,0.7,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
8,0.0,BeckBroke Mountain,Non-Starter,Aaron Rodgers,Pit,QB
8,0.0,BeckBroke Mountain,Non-Starter,Roddy White,Atl,WR|W/R/T
8,0.0,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
8,0.0,BeckBroke Mountain,Non-Starter,Stevan Ridley,Pit,RB|W/R/T
8,9.2,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
8,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
8,6.0,BeckBroke Mountain,Starter,Houston Texans,Hou,DEF
9,31.08,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
9,10.3,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
9,8.6,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
9,22.25,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
9,5.15,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
9,2.6,BeckBroke Mountain,Starter,Dallas Clark,Bal,TE|W/R/T
9,8.75,BeckBroke Mountain,Starter,Lance Moore,Det,WR|W/R/T
9,0.3,BeckBroke Mountain,Non-Starter,Brian Leonard,NO,RB|W/R/T
9,0.0,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
9,0.0,BeckBroke Mountain,Non-Starter,Brandon Pettigrew,Det,TE|W/R/T
9,0.0,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
9,0.0,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
9,1.45,BeckBroke Mountain,Non-Starter,Stevan Ridley,Pit,RB|W/R/T
9,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
9,12.0,BeckBroke Mountain,Starter,Houston Texans,Hou,DEF
10,28.1,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
10,2.2,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
10,7.2,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
10,31.6,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
10,6.1,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
10,5.05,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
10,3.95,BeckBroke Mountain,Starter,Deji Karim,Hou,RB|W/R/T
10,3.05,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
10,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
10,0.3,BeckBroke Mountain,Non-Starter,Brian Leonard,NO,RB|W/R/T
10,11.98,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
10,0.0,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
10,0.4,BeckBroke Mountain,Non-Starter,Stevan Ridley,Pit,RB|W/R/T
10,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
10,16.0,BeckBroke Mountain,Starter,Houston Texans,Hou,DEF
11,24.76,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
11,10.45,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
11,16.45,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
11,3.85,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
11,4.9,BeckBroke Mountain,Starter,Lance Ball,Den,RB|W/R/T
11,10.7,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
11,6.0,BeckBroke Mountain,Starter,Danny Woodhead,Bal,RB|W/R/T
11,0.1,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
11,0.0,BeckBroke Mountain,Non-Starter,Arian Foster,Mia,RB|W/R/T
11,0.0,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
11,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
11,24.9,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
11,0.0,BeckBroke Mountain,Non-Starter,Santana Moss,Was,WR|W/R/T
11,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
11,5.0,BeckBroke Mountain,Starter,Jacksonville Jaguars,Jax,DEF
12,20.18,BeckBroke Mountain,Starter,Aaron Rodgers,Pit,QB
12,8.65,BeckBroke Mountain,Starter,Dwayne Bowe,Cle,WR|W/R/T
12,20.5,BeckBroke Mountain,Starter,Roddy White,Atl,WR|W/R/T
12,2.0,BeckBroke Mountain,Starter,Jackie Battle,Ten,RB|W/R/T
12,14.65,BeckBroke Mountain,Starter,Arian Foster,Mia,RB|W/R/T
12,3.7,BeckBroke Mountain,Starter,Brandon Pettigrew,Det,TE|W/R/T
12,3.9,BeckBroke Mountain,Starter,Santana Moss,Was,WR|W/R/T
12,2.0,BeckBroke Mountain,Non-Starter,Danny Woodhead,Bal,RB|W/R/T
12,1.9,BeckBroke Mountain,Non-Starter,Lance Ball,Den,RB|W/R/T
12,0.3,BeckBroke Mountain,Non-Starter,Deji Karim,Hou,RB|W/R/T
12,18.65,BeckBroke Mountain,Non-Starter,Lance Moore,Det,WR|W/R/T
12,0.0,BeckBroke Mountain,Non-Starter,Dallas Clark,Bal,TE|W/R/T
12,19.62,BeckBroke Mountain,Non-Starter,Cam Newton,Car,QB
12,0.0,BeckBroke Mountain,Non-Starter,Jamaal Charles,Jax,RB|W/R/T
