13,10.75,AirBudGoldenReceiver,Non-Starter,Sterling Shepard,TB,WR|W/R/T
13,12.66,AirBudGoldenReceiver,Non-Starter,Jacoby Brissett,Ari,QB
13,0.0,AirBudGoldenReceiver,Non-Starter,James Conner,Ari,RB|W/R/T
13,23.5,AirBudGoldenReceiver,Starter,New Orleans Saints,NO,DEF
1,33.56,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
1,8.3,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
1,15.85,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
1,21.2,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
1,19.5,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
1,20.6,No More Mr Guice Guy,Starter,T.J. Hockenson,Min,TE|W/R/T
1,1.4,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
1,3.05,No More Mr Guice Guy,Non-Starter,Robbie Chosen,SF,WR|W/R/T
1,11.2,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
1,1.45,No More Mr Guice Guy,Non-Starter,Kalen Ballage,Pit,RB|W/R/T
1,16.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
2,30.88,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
2,14.7,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
2,18.2,No More Mr Guice Guy,Starter,John Ross,Phi,WR|W/R/T
2,7.65,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
2,7.45,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
2,0.95,No More Mr Guice Guy,Starter,T.J. Hockenson,Min,TE|W/R/T
2,12.3,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
2,20.55,No More Mr Guice Guy,Non-Starter,Emmanuel Sanders,Buf,WR|W/R/T
2,9.1,No More Mr Guice Guy,Non-Starter,Robbie Chosen,SF,WR|W/R/T
2,2.55,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
2,5.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
3,21.28,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
3,8.3,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
3,1.5,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
3,14.0,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
3,3.25,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
3,0.35,No More Mr Guice Guy,Starter,T.J. Hockenson,Min,TE|W/R/T
3,7.1,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
3,0.7,No More Mr Guice Guy,Non-Starter,John Ross,Phi,WR|W/R/T
3,1.85,No More Mr Guice Guy,Non-Starter,Robbie Chosen,SF,WR|W/R/T
3,0.2,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
3,4.0,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
4,24.48,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
4,4.05,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
4,11.65,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
4,15.9,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
4,15.5,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
4,9.45,No More Mr Guice Guy,Starter,T.J. Hockenson,Min,TE|W/R/T
4,6.3,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
4,4.35,No More Mr Guice Guy,Non-Starter,John Ross,Phi,WR|W/R/T
4,2.25,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
4,0.0,No More Mr Guice Guy,Non-Starter,Chris Herndon,Min,TE|W/R/T
4,19.0,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
5,11.44,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
5,20.8,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
5,1.15,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
5,16.35,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
5,18.55,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
5,0.0,No More Mr Guice Guy,Starter,Ricky Seals-Jones,Was,TE|W/R/T
5,19.05,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
5,0.0,No More Mr Guice Guy,Non-Starter,Chris Herndon,Min,TE|W/R/T
5,3.9,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
5,11.55,No More Mr Guice Guy,Non-Starter,Mohamed Sanu,SF,WR|W/R/T
5,5.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
6,30.64,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
6,1.75,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
6,0.25,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
6,22.9,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
6,11.8,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
6,10.45,No More Mr Guice Guy,Starter,Jared Cook,LAC,TE|W/R/T
6,23.7,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
6,0.0,No More Mr Guice Guy,Non-Starter,Chris Herndon,Min,TE|W/R/T
6,8.65,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
6,3.65,No More Mr Guice Guy,Non-Starter,Mohamed Sanu,SF,WR|W/R/T
6,10.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
7,23.32,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
7,4.75,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
7,7.25,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
7,8.15,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
7,0.2,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
7,13.5,No More Mr Guice Guy,Starter,Jimmy Graham,NO,TE|W/R/T
7,28.25,No More Mr Guice Guy,Starter,Latavius Murray,Buf,RB|W/R/T
7,21.65,No More Mr Guice Guy,Non-Starter,Sony Michel,LAC,RB|W/R/T
7,0.0,No More Mr Guice Guy,Non-Starter,Chris Herndon,Min,TE|W/R/T
7,0.55,No More Mr Guice Guy,Non-Starter,Mohamed Sanu,SF,WR|W/R/T
7,4.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
8,16.04,No More Mr Guice Guy,Starter,Mason Rudolph,Pit,QB
8,8.3,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
8,9.5,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
8,15.0,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
8,7.4,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
8,2.75,No More Mr Guice Guy,Starter,Jimmy Graham,NO,TE|W/R/T
8,29.95,No More Mr Guice Guy,Starter,Latavius Murray,Buf,RB|W/R/T
8,0.0,No More Mr Guice Guy,Non-Starter,David Johnson,NO,RB|W/R/T
8,0.0,No More Mr Guice Guy,Non-Starter,Lamar Jackson,Bal,QB
8,0.0,No More Mr Guice Guy,Non-Starter,Chris Herndon,Min,TE|W/R/T
8,11.0,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
9,28.62,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
9,18.95,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
9,0.75,No More Mr Guice Guy,Starter,Diontae Johnson,Cle,WR|W/R/T
9,11.8,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
9,3.25,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
9,0.0,No More Mr Guice Guy,Starter,Chris Herndon,Min,TE|W/R/T
9,16.6,No More Mr Guice Guy,Starter,Mohamed Sanu,SF,WR|W/R/T
9,0.0,No More Mr Guice Guy,Non-Starter,David Johnson,NO,RB|W/R/T
9,0.0,No More Mr Guice Guy,Non-Starter,Tyler Boyd,Ten,WR|W/R/T
9,0.0,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
9,6.0,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
10,33.42,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
10,2.9,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
10,7.7,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
10,16.85,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
10,2.4,No More Mr Guice Guy,Starter,Latavius Murray,Buf,RB|W/R/T
10,0.95,No More Mr Guice Guy,Starter,Chris Herndon,Min,TE|W/R/T
10,-0.75,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
10,7.4,No More Mr Guice Guy,Non-Starter,Diontae Johnson,Cle,WR|W/R/T
10,0.0,No More Mr Guice Guy,Non-Starter,Mohamed Sanu,SF,WR|W/R/T
10,0.0,No More Mr Guice Guy,Non-Starter,Sony Michel,LAC,RB|W/R/T
10,21.5,No More Mr Guice Guy,Starter,Seattle Seahawks,Sea,DEF
11,32.78,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
11,1.25,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
11,1.7,No More Mr Guice Guy,Starter,Mohamed Sanu,SF,WR|W/R/T
11,4.9,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
11,4.05,No More Mr Guice Guy,Starter,Brian Hill,Cle,RB|W/R/T
11,6.3,No More Mr Guice Guy,Starter,Noah Fant,Cin,TE|W/R/T
11,0.0,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
11,3.7,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
11,4.05,No More Mr Guice Guy,Non-Starter,Emmanuel Sanders,Buf,WR|W/R/T
11,0.0,No More Mr Guice Guy,Non-Starter,Chris Carson,Sea,RB|W/R/T
11,16.0,No More Mr Guice Guy,Starter,Las Vegas Raiders,LV,DEF
12,36.26,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
12,9.6,No More Mr Guice Guy,Starter,Randall Cobb,NYJ,WR|W/R/T
12,15.35,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
12,8.5,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
12,6.7,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
12,2.15,No More Mr Guice Guy,Starter,Noah Fant,Cin,TE|W/R/T
12,3.45,No More Mr Guice Guy,Starter,Brian Hill,Cle,RB|W/R/T
12,1.75,No More Mr Guice Guy,Non-Starter,Emmanuel Sanders,Buf,WR|W/R/T
12,0.0,No More Mr Guice Guy,Non-Starter,David Johnson,NO,RB|W/R/T
12,12.4,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
12,5.5,No More Mr Guice Guy,Starter,Las Vegas Raiders,LV,DEF
13,22.3,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
13,6.05,No More Mr Guice Guy,Starter,Randall Cobb,NYJ,WR|W/R/T
13,13.15,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
13,4.5,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
13,17.15,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
13,0.75,No More Mr Guice Guy,Starter,Noah Fant,Cin,TE|W/R/T
13,0.2,No More Mr Guice Guy,Starter,Latavius Murray,Buf,RB|W/R/T
13,5.1,No More Mr Guice Guy,Non-Starter,Emmanuel Sanders,Buf,WR|W/R/T
13,2.9,No More Mr Guice Guy,Non-Starter,David Johnson,NO,RB|W/R/T
13,23.7,No More Mr Guice Guy,Non-Starter,Rashaad Penny,Phi,RB|W/R/T
13,10.5,No More Mr Guice Guy,Starter,Carolina Panthers,Car,DEF
14,19.8,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
14,4.8,No More Mr Guice Guy,Starter,Randall Cobb,NYJ,WR|W/R/T
14,9.45,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
14,1.15,No More Mr Guice Guy,Starter,Sony Michel,LAC,RB|W/R/T
14,9.85,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
14,18.3,No More Mr Guice Guy,Starter,Noah Fant,Cin,TE|W/R/T
14,1.85,No More Mr Guice Guy,Starter,Rashaad Penny,Phi,RB|W/R/T
14,9.9,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
14,28.85,No More Mr Guice Guy,Non-Starter,Emmanuel Sanders,Buf,WR|W/R/T
14,11.8,No More Mr Guice Guy,Non-Starter,David Johnson,NO,RB|W/R/T
14,0.0,No More Mr Guice Guy,Starter,Carolina Panthers,Car,DEF
15,37.08,No More Mr Guice Guy,Starter,Lamar Jackson,Bal,QB
15,-0.05,No More Mr Guice Guy,Starter,Randall Cobb,NYJ,WR|W/R/T
15,3.35,No More Mr Guice Guy,Starter,Tyler Boyd,Ten,WR|W/R/T
15,25.95,No More Mr Guice Guy,Starter,Chris Carson,Sea,RB|W/R/T
15,0.6,No More Mr Guice Guy,Starter,David Johnson,NO,RB|W/R/T
15,6.1,No More Mr Guice Guy,Starter,Noah Fant,Cin,TE|W/R/T
15,1.4,No More Mr Guice Guy,Starter,Emmanuel Sanders,Buf,WR|W/R/T
15,10.55,No More Mr Guice Guy,Non-Starter,Sony Michel,LAC,RB|W/R/T
15,5.4,No More Mr Guice Guy,Non-Starter,Latavius Murray,Buf,RB|W/R/T
15,4.0,No More Mr Guice Guy,Non-Starter,Tevin Coleman,SF,RB|W/R/T
15,6.0,No More Mr Guice Guy,Starter,Carolina Panthers,Car,DEF
1,33.4,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
1,18.1,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
1,11.88,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
1,35.4,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
1,9.45,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
1,0.0,Chili Con Cussion,Starter,Kyle Rudolph,TB,TE|W/R/T
1,3.4,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
1,6.35,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
1,13.8,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
1,6.8,Chili Con Cussion,Non-Starter,Giovani Bernard,TB,RB|W/R/T
1,10.5,Chili Con Cussion,Starter,New Orleans Saints,NO,DEF
2,27.66,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
2,11.4,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
2,6.2,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
2,5.8,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
2,9.65,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
2,7.8,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
2,9.05,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
2,11.45,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
2,5.0,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
2,1.55,Chili Con Cussion,Non-Starter,Giovani Bernard,TB,RB|W/R/T
2,8.0,Chili Con Cussion,Starter,New Orleans Saints,NO,DEF
3,22.54,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
3,22.3,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
3,13.95,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
3,25.55,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
3,8.3,Chili Con Cussion,Starter,Royce Freeman,Chi,RB|W/R/T
3,17.35,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
3,5.25,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
3,0.0,Chili Con Cussion,Non-Starter,James White,NE,RB|W/R/T
3,3.0,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
3,1.7,Chili Con Cussion,Non-Starter,Giovani Bernard,TB,RB|W/R/T
3,16.5,Chili Con Cussion,Starter,New Orleans Saints,NO,DEF
4,7.62,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
4,6.05,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
4,4.0,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
4,26.4,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
4,6.0,Chili Con Cussion,Starter,Royce Freeman,Chi,RB|W/R/T
4,7.05,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
4,7.8,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
4,0.0,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
4,0.0,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
4,2.9,Chili Con Cussion,Non-Starter,Giovani Bernard,TB,RB|W/R/T
4,15.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
5,23.22,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
5,31.35,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
5,19.0,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
5,43.2,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
5,7.2,Chili Con Cussion,Starter,Royce Freeman,Chi,RB|W/R/T
5,4.9,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
5,8.7,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
5,8.9,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
5,1.5,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
5,3.35,Chili Con Cussion,Non-Starter,Giovani Bernard,TB,RB|W/R/T
5,10.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
6,18.22,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
6,0.55,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
6,13.55,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
6,18.7,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
6,8.85,Chili Con Cussion,Starter,Royce Freeman,Chi,RB|W/R/T
6,2.2,Chili Con Cussion,Starter,Jimmy Graham,NO,TE|W/R/T
6,6.75,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
6,0.0,Chili Con Cussion,Non-Starter,Darren Waller,Mia,TE|W/R/T
6,8.45,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
6,11.3,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
6,8.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
7,20.56,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
7,11.85,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
7,8.45,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
7,13.7,Chili Con Cussion,Starter,Royce Freeman,Chi,RB|W/R/T
7,7.65,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
7,26.35,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
7,5.7,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
7,0.0,Chili Con Cussion,Non-Starter,Christian McCaffrey,SF,RB|W/R/T
7,3.6,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
7,9.3,Chili Con Cussion,Non-Starter,Mecole Hardman,GB,WR|W/R/T
7,6.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
8,13.0,Chili Con Cussion,Starter,Jimmy Garoppolo,LAR,QB
8,21.5,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
8,3.15,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
8,8.9,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
8,24.5,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
8,7.6,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
8,7.65,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
8,0.0,Chili Con Cussion,Non-Starter,Dak Prescott,Dal,QB
8,0.0,Chili Con Cussion,Non-Starter,Amari Cooper,Buf,WR|W/R/T
8,10.75,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
8,13.0,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
9,21.48,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
9,9.4,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
9,16.3,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
9,14.9,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
9,35.35,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
9,5.7,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
9,15.0,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
9,12.05,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
9,28.88,Chili Con Cussion,Non-Starter,Jimmy Garoppolo,LAR,QB
9,1.65,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
9,10.0,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
10,25.88,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
10,15.35,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
10,6.0,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
10,21.6,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
10,2.0,Chili Con Cussion,Starter,Trey Edmunds,Pit,RB|W/R/T
10,4.75,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
10,23.45,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
10,0.0,Chili Con Cussion,Non-Starter,James White,NE,RB|W/R/T
10,0.0,Chili Con Cussion,Non-Starter,Julian Edelman,NE,WR|W/R/T
10,0.0,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
10,13.0,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
11,31.56,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
11,14.85,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
11,11.15,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
11,21.85,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
11,6.6,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
11,8.85,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
11,4.55,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
11,8.1,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
11,4.75,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
11,8.0,Chili Con Cussion,Starter,Minnesota Vikings,Min,DEF
11,0.0,Chili Con Cussion,Non-Starter,Tennessee Titans,Ten,DEF
12,6.88,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
12,2.3,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
12,11.3,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
12,27.55,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
12,0.15,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
12,4.85,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
12,0.0,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
12,0.0,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
12,3.4,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
12,9.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
12,0.0,Chili Con Cussion,Non-Starter,Minnesota Vikings,Min,DEF
13,22.7,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
13,1.3,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
13,17.4,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
13,11.95,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
13,31.7,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
13,11.75,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
13,10.5,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
13,12.95,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
13,3.4,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
13,23.5,Chili Con Cussion,Starter,Tennessee Titans,Ten,DEF
13,11.0,Chili Con Cussion,Non-Starter,Minnesota Vikings,Min,DEF
14,17.46,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
14,3.65,Chili Con Cussion,Starter,Jamison Crowder,Was,WR|W/R/T
14,18.3,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
14,16.25,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
14,8.65,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
14,6.7,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
14,15.8,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
14,12.8,Chili Con Cussion,Non-Starter,Mike Williams,Pit,WR|W/R/T
14,9.7,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
14,19.5,Chili Con Cussion,Starter,Minnesota Vikings,Min,DEF
14,13.0,Chili Con Cussion,Non-Starter,Tennessee Titans,Ten,DEF
15,17.68,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
15,1.4,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
15,14.1,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
15,31.5,Chili Con Cussion,Starter,Christian McCaffrey,SF,RB|W/R/T
15,12.95,Chili Con Cussion,Starter,James White,NE,RB|W/R/T
15,14.2,Chili Con Cussion,Starter,Darren Waller,Mia,TE|W/R/T
15,2.15,Chili Con Cussion,Starter,Amari Cooper,Buf,WR|W/R/T
15,22.5,Chili Con Cussion,Non-Starter,Jamison Crowder,Was,WR|W/R/T
15,3.6,Chili Con Cussion,Non-Starter,Royce Freeman,Chi,RB|W/R/T
15,30.5,Chili Con Cussion,Starter,Minnesota Vikings,Min,DEF
15,6.5,Chili Con Cussion,Non-Starter,Tennessee Titans,Ten,DEF
16,11.3,Chili Con Cussion,Starter,Dak Prescott,Dal,QB
16,10.45,Chili Con Cussion,Starter,Julian Edelman,NE,WR|W/R/T
16,5.85,Chili Con Cussion,Starter,Mike Williams,Pit,WR|W/R/T
